"subject","choice_rt_m","choice_rt_sd","sona_id","curTime","userAgent","screenWidth","screenHeight","windowWidth","windowHeight","phase","phase_run_time","trial","exp_runtime_mins","phase_runtime_mins","condition","magnitude","direction","choice_response_key","search_response_key","left_deck_id","right_deck_id","risky_deck_outcome_top","risky_deck_outcome_bottom","safe_deck_outcome","selected_deck_location","selectedRiskyDeck","error","n_stimuli","present_or_absent","chosenDeckId","choice_rt","search_rt","selected_deck_location_num","ssd"
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,138,26,20,"HE","Extreme","Harder than Reference","F","k","safeDeck","riskyDeck",28,0,14,"right",1,0,32,"absent","riskyDeck",813,2294,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,139,26,20,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"present","safeDeck",642,1433,-1,1
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,140,27,20,"EE","Extreme","Easier than Reference","F","k","safeDeck","riskyDeck",-14,0,-7,"right",1,0,18,"absent","riskyDeck",1234,2141,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,141,27,20,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",640,2294,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,142,27,20,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",0,14,7,"left",1,0,46,"present","riskyDeck",1406,738,-1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,143,27,20,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",-28,0,-14,"right",1,0,4,"absent","riskyDeck",2274,832,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,144,27,20,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,32,"present","riskyDeck",1260,2902,-1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,145,27,20,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",-28,0,-14,"right",1,0,32,"absent","riskyDeck",1072,2064,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,146,27,20,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"present","riskyDeck",1308,1055,-1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,147,27,20,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",14,0,7,"right",1,1,46,"absent","riskyDeck",678,4322,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,148,27,20,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",28,0,14,"left",0,1,46,"absent","safeDeck",787,3132,-1,1
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,149,27,21,"HM","Moderate","Harder than Reference","F","j","safeDeck","riskyDeck",0,14,7,"right",1,0,46,"present","riskyDeck",1061,1537,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,150,28,21,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",0,28,14,"right",1,0,60,"present","riskyDeck",1144,3122,1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,151,28,21,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",-28,0,-14,"left",1,0,32,"absent","riskyDeck",960,2245,-1,0
"xl7ny8817a",1493.94,943.994712119759,13423,"03/04/2022@18:40:19","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36",1475,830,1475,687,"main",1252796,152,28,21,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",657,1613,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,2,2,1,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",0,-28,-14,"right",1,1,32,"present","riskyDeck",847,1692,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,3,2,1,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",28,0,14,"left",1,1,60,"present","riskyDeck",328,2234,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,4,2,1,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"present","riskyDeck",1064,1581,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,5,2,1,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",14,0,7,"left",0,0,39,"present","safeDeck",511,2619,-1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,6,2,1,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"present","riskyDeck",752,1020,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,7,2,2,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,60,"present","riskyDeck",627,2997,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,8,2,2,"EE","Extreme","Easier than Reference","D","k","safeDeck","riskyDeck",0,-14,-7,"left",0,0,25,"absent","safeDeck",1044,1696,-1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,9,2,2,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"present","riskyDeck",493,594,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,10,2,2,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,60,"present","riskyDeck",446,1786,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,11,2,2,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",-14,0,-7,"right",1,0,18,"present","riskyDeck",1277,1807,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,12,3,2,"HM","Moderate","Harder than Reference","D","k","safeDeck","riskyDeck",14,0,7,"left",0,0,39,"absent","safeDeck",524,2853,-1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,13,3,2,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,1,60,"absent","riskyDeck",933,3088,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,14,3,2,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",-28,0,-14,"right",1,0,32,"present","riskyDeck",415,1917,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,15,3,2,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"present","riskyDeck",1342,2685,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,16,3,2,"HM","Moderate","Harder than Reference","D","k","riskyDeck","safeDeck",0,14,7,"left",1,0,32,"absent","riskyDeck",1022,2885,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,17,3,2,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",0,14,7,"right",1,0,32,"absent","riskyDeck",908,2641,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,18,3,2,"HE","Extreme","Harder than Reference","F","j","riskyDeck","safeDeck",0,28,14,"right",0,0,46,"present","safeDeck",1113,2636,1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,20,3,3,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",-14,0,-7,"left",1,0,18,"present","riskyDeck",716,1669,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,21,3,3,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",894,1581,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,22,3,3,"HM","Moderate","Harder than Reference","F","j","riskyDeck","safeDeck",0,14,7,"right",0,0,39,"present","safeDeck",1292,1605,1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,23,3,3,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,60,"present","riskyDeck",829,1834,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,24,4,3,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",0,-28,-14,"left",0,0,18,"absent","safeDeck",766,1962,-1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,25,4,3,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",14,0,7,"right",1,0,32,"absent","riskyDeck",1053,2476,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,26,4,3,"EM","Moderate","Easier than Reference","D","j","riskyDeck","safeDeck",0,-28,-14,"left",1,0,32,"present","riskyDeck",613,1705,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,27,4,3,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"absent","riskyDeck",503,1872,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,29,4,3,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"absent","riskyDeck",502,796,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,30,4,3,"HE","Extreme","Harder than Reference","D","j","riskyDeck","safeDeck",0,28,14,"left",1,1,60,"absent","riskyDeck",765,3422,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,32,4,4,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",0,-14,-7,"right",1,0,18,"present","riskyDeck",616,728,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,33,4,4,"HE","Extreme","Harder than Reference","F","j","safeDeck","riskyDeck",28,0,14,"right",1,0,60,"present","riskyDeck",784,951,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,34,4,4,"EM","Moderate","Easier than Reference","D","k","safeDeck","riskyDeck",-28,0,-14,"left",0,0,18,"absent","safeDeck",644,1381,-1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,35,4,4,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"present","riskyDeck",628,1333,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,36,5,4,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,46,"present","riskyDeck",1146,1871,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,37,5,4,"EM","Moderate","Easier than Reference","D","k","riskyDeck","safeDeck",0,-28,-14,"left",1,0,32,"absent","riskyDeck",735,2051,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,38,5,4,"HM","Moderate","Harder than Reference","F","k","safeDeck","riskyDeck",0,14,7,"right",1,1,32,"present","riskyDeck",709,2077,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,40,5,4,"EE","Extreme","Easier than Reference","D","k","riskyDeck","safeDeck",0,-14,-7,"left",1,0,32,"absent","riskyDeck",692,1717,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,41,5,4,"EM","Moderate","Easier than Reference","F","k","safeDeck","riskyDeck",0,-28,-14,"right",1,0,32,"absent","riskyDeck",491,2233,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,42,5,4,"EE","Extreme","Easier than Reference","F","j","safeDeck","riskyDeck",-14,0,-7,"right",1,0,18,"present","riskyDeck",708,975,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,43,5,5,"HE","Extreme","Harder than Reference","D","j","safeDeck","riskyDeck",28,0,14,"left",0,0,46,"present","safeDeck",985,1066,-1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,44,5,5,"HM","Moderate","Harder than Reference","D","j","riskyDeck","safeDeck",14,0,7,"left",1,0,46,"present","riskyDeck",649,658,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,45,5,5,"EM","Moderate","Easier than Reference","F","k","riskyDeck","safeDeck",0,-28,-14,"right",0,0,18,"absent","safeDeck",625,1243,1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,46,5,5,"EE","Extreme","Easier than Reference","D","j","riskyDeck","safeDeck",0,-14,-7,"left",1,0,18,"present","riskyDeck",691,973,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,47,5,5,"HM","Moderate","Harder than Reference","D","j","safeDeck","riskyDeck",0,14,7,"left",0,0,39,"present","safeDeck",602,615,-1,1
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,48,6,5,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",28,0,14,"left",1,1,60,"present","riskyDeck",628,1309,-1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,49,6,5,"EM","Moderate","Easier than Reference","F","j","safeDeck","riskyDeck",0,-28,-14,"right",1,0,4,"present","riskyDeck",422,658,1,0
"y08wpz5h689",710.490066225166,417.102703060844,13599,"01/04/2022@17:34:51","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15",2240,1260,2240,1208,"main",763864,50,6,5,"HE","Extreme","Harder than Reference","D","k","riskyDeck","safeDeck",0,28,14,"left",1,0,60,"absent","riskyDeck",602,2662,-1,0
